Mon Nov 09 16:24:15 +0000 2020,1325836608873099264,"Márcio França chegou caminhando na primeira agenda do dia, na frente da estação de Metrô AACD Servidor da linha 5- Lilás, na Vila Mariana, na Zona Sul de São Paulo, onde se encontrou com um grupo de cadeirantes que participam da sua campanha.

#SP #SPNoticias"
Mon Nov 09 16:24:14 +0000 2020,1325836605903564805,"O candidato à Prefeitura pelo PSB, Márcio França, prometeu que, se eleito, vai dar desconto no Imposto Predial Territorial Urbano (IPTU) aos contribuintes que adaptarem as calçadas para deficientes físicos.

#SP #SPNoticias https://t.co/36ZjGOf1Qh"
Mon Nov 09 16:23:21 +0000 2020,1325836385333469187,@gduvivier @wilsoncabus @solonsampaio E qual é a diferença entre Márcio França (vice de Alckmin) e Bruno (vice de doria)?
Mon Nov 09 16:21:08 +0000 2020,1325835824303312898,"@NachosAce @GabCursino @gduvivier @solonsampaio Ele está em São Paulo hoje para apoiar o Márcio França, se você acessasse a hashtag iria descobrir."
Mon Nov 09 16:21:07 +0000 2020,1325835823217057792,"#CandidatosPrefeituraNoBGT: Para finalizar, Márcio França responde por que as pessoas devem votar nele. Confira! https://t.co/vNRDChCjA8"
Mon Nov 09 16:20:47 +0000 2020,1325835738307506177,@futebolune é o Márcio França do Palmeiras
Mon Nov 09 16:20:26 +0000 2020,1325835651258994689,"@Furlan_Maiara38 @conservadoratha Só pra saber sobre está sua fala aqui.

Um amigo do meu tio de barueri, disse que Segundo turno em SP, será entre Márcio França e Bruno Doria. Que Deus tenha misericórdia de nós!!"
Mon Nov 09 16:19:51 +0000 2020,1325835503460081664,"@gduvivier Não... Vai colocar Márcio França no 2º turno. Aquele que vai pro 2º turno pra vencer, não apenas pra resistir."
Mon Nov 09 16:16:24 +0000 2020,1325834636384219137,"@gangdaflorzinha @RafaeldeNunes @SalaLolita @cirogomes @marciofrancasp @antonionetopdt @GuilhermeBoulos eu entendo, de coração e acho q concordamos na ideia, só não acredito q marcio frança seja diferente de covas e respeito sua opinião."
Mon Nov 09 16:15:48 +0000 2020,1325834485380812802,@Bruno_Wofel @Vrauleriano @gduvivier Boulos vai eleger o Bolsonaro e só o fucking Márcio França pode nos salvar kkkkk. EU VOTEI NO CIRO e essa argumento de vcs hoje para o Boulos é patético.
Mon Nov 09 16:15:48 +0000 2020,1325834483447238656,"@solonsampaio @gduvivier vc já fez a mínima pesquisa pra saber quem é o Marcio França? Vc já visitou São Vicente, a cidade onde ele a familia foram prefeitos por décadas? É a PIOR cidade da baixada Santista. Ele tentou eleger o filho prefeito quando ele tinha 24 anos."
Mon Nov 09 16:15:26 +0000 2020,1325834393504665601,"Baseado em carisma e desenvoltura de campanha, Trump perder pro Biden seria o mesmo que o Maluf perder pro Marcio França em um segundo turno."
Mon Nov 09 16:13:21 +0000 2020,1325833868822376448,Ciro tem um recadinho pra quem ainda tem dúvida que Márcio França é o melhor candidato pra São Paulo. #40SPTemQueMudar https://t.co/sKXT9r8fFu
Mon Nov 09 16:10:44 +0000 2020,1325833208177496065,"@jonxsm_ @cirogomes @marciofrancasp @antonionetopdt @GuilhermeBoulos 2- sendo que fez exatamente a mesma coisa em acampamento do MTST, acusa Bolsonaro de aglomerar e faz exatamente a mesma coisa! O cara é um completo incoerente, e ainda novato, nunca administrou porra nenhuma enquanto Márcio França saiu com 90% de aprovação da última prefeitura."
Mon Nov 09 16:10:35 +0000 2020,1325833173134159872,#CandidatosPrefeituraNoBGT: Márcio França fala sobre seu tesoureiro apontado como alvo de investigação por suspeita de ter sido funcionário fantasma https://t.co/42tKIEvMTt
Mon Nov 09 16:08:56 +0000 2020,1325832755717042177,"@jonxsm_ @cirogomes @marciofrancasp @antonionetopdt @GuilhermeBoulos 1-Esquece o PT? Cara, que conversa mole é essa? O que você tá dizendo é:
""Considere as alianças do França, mais as do Boulos não, mesmo que ambas tenham sido ruins"". O Boulos recorre a fakes com Ivan Valente, aponta o dedo na cara do Márcio França com relação a briga de casal,,"
Mon Nov 09 16:08:12 +0000 2020,1325832572744634369,@pgmaai @guguh251 @GuilhermeBoulos Foi você que disse que o Márcio França era esquerda liberal! 😂😂😂😂
Mon Nov 09 16:08:07 +0000 2020,1325832548950401026,"@renatasouzario Que papo furado, hein. Aqui existe o papinho furado de apoiadores de Ciro Gomes, de que o único capaz de ganhar do Covas no segundo turno é com Márcio França. Vai se foder Ciro Gomes e Márcio França
#BoulosErundina50!"
Mon Nov 09 16:04:48 +0000 2020,1325831716204896256,"@Andre_Ramalho @Vrauleriano @gduvivier E França é do PSDB? Não! É do PSB, que foi BASE do governo do PT. Se tu acha PT de esquerda, não achar PSB tbm só sendo cretino. Até pq, o Márcio França foi líder e com apoio da Erundina, que é vice do Boulos. Vai tentar colar a falácia do França tucano ainda?"
Mon Nov 09 16:03:35 +0000 2020,1325831408292597760,Márcio França é borracha fraca demais
Mon Nov 09 16:02:54 +0000 2020,1325831239157358595,#CandidatosPrefeituraNoBGT: Márcio França fala sobre a proposta de dobrar o salário dos professores da rede municipal https://t.co/mpZAdrzRVa
Mon Nov 09 16:02:28 +0000 2020,1325831127907639299,Márcio França
Mon Nov 09 16:02:26 +0000 2020,1325831119435161601,o márcio frança é um bananão
Mon Nov 09 15:59:46 +0000 2020,1325830448661016576,"São Paulo avança, com Ciro e Marcio França! https://t.co/nO12jz6LFF"
Mon Nov 09 15:54:50 +0000 2020,1325829206887043073,"@IvoDoNascimento Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:54:47 +0000 2020,1325829195478536193,"@cirogomes por que não apoiar @GuilhermeBoulos ?
Ou você é o Ciro da frente ampla ou você é o Ciro que foi para Paris. Vamos cara, você tem aval para ser muito melhor que isso. Márcio França não, porra!!!"
Mon Nov 09 15:54:02 +0000 2020,1325829006843924480,"@meupaiseursal @cirogomes @marciofrancasp Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:53:42 +0000 2020,1325828923104616450,@ciclonexplosivo @cirogomes @marciofrancasp @antonionetopdt Ele foi gravar um programa de televisão para o Márcio França e amanhã estará em Curitiba. Foi o que ouvi dizer por lá.
Mon Nov 09 15:53:41 +0000 2020,1325828916569837568,"cirista apoiando márcio frança, mas jura q não é de direita"
Mon Nov 09 15:53:40 +0000 2020,1325828914133000194,"@UOLNoticias @marciofrancasp  é a única opção "" viável "" para qualquer mudança responsável na cidade de SP. Manter o PSDB é chover no molhado, não conseguiram preparar a cidade para ser um metrópole mais equilibrada. Votar em incendiários, vai custar muito caro pra cidade. MÁRCIO FRANÇA_40"
Mon Nov 09 15:53:34 +0000 2020,1325828887612452866,"@cirogomes @marciofrancasp @antonionetopdt Marcio França é burro hein...
Vai foder a candidatura dele, q vinha crescendo, recebendo um cara como Ciro, que  a galera aqui em São Paulo não acredita, praticamente nem tolera."
Mon Nov 09 15:53:11 +0000 2020,1325828790828851201,"@jpsa2003 @gduvivier Vc fez esse comentário numa discussão sobre os candidatos de  SP e não respondeu minha pergunta, até FHC defende a maconha, e aí ? Boulos não está falando sobre isso enquanto candidato à prefeito de SP. AGORA, Márcio França sempre esteve com os tucanos, já foi vice deles, e aí ?"
Mon Nov 09 15:52:25 +0000 2020,1325828598876483586,"@IvoDoNascimento @cirogomes @marciofrancasp @antonionetopdt Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:51:53 +0000 2020,1325828464683986950,"@cirogomes @marciofrancasp @antonionetopdt Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:51:18 +0000 2020,1325828316797022210,"@cirogomes Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:51:15 +0000 2020,1325828306684571648,#CandidatosPrefeituraNoBGT: Márcio França fala se concorda com as medidas tomadas em relação a pandemia https://t.co/yNUa9brMXn
Mon Nov 09 15:50:56 +0000 2020,1325828225331834882,"@gduvivier Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:50:00 +0000 2020,1325827992245956609,"@UOLNoticias Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:49:34 +0000 2020,1325827880669081603,"@UOL Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Mon Nov 09 15:48:38 +0000 2020,1325827648304590848,@iGuilherm @andreza_moras O meu deu Márcio França também 😩 https://t.co/7COhKWY8JQ
Mon Nov 09 15:48:16 +0000 2020,1325827555228782594,"@gduvivier @solonsampaio Se todo mundo desistir, o Márcio França vence"
Mon Nov 09 15:48:03 +0000 2020,1325827501281701890,"Psolistas chamam o Márcio França de direita, mas o programa dele é mais próximo ao do Boulos que Covas ou Russomano."
Mon Nov 09 15:46:58 +0000 2020,1325827226466660352,@balancogeral Meu voto é todo seu Marcio França.
Mon Nov 09 15:46:00 +0000 2020,1325826983486517248,"@arthurmoledoval Márcio França na Record agora, veremos vc também ?"
Mon Nov 09 15:44:41 +0000 2020,1325826652144889862,"@jorgecarlosrf @RibeirosXingu @requiaopmdb Mas o França tem o apoio do Ciro Gomes, só ele pode vencer Bruno Covas.

O Boulos tem projeto focado apenas na periferia, não vejo nenhuma proposta dele inaugurar Metrôs, Escolas, ou algo do tipo.

O Márcio França entrega obras mais rápido que o PSDB"
Mon Nov 09 15:43:26 +0000 2020,1325826337249120256,"@gduvivier @solonsampaio Você é burro hein, Gregório! Depois de 2018, nao aprendeu nada que 2º turno é rejeição. Eu acho que você não é burro, mas mal intencionado. Só o Marcio França tira Covas do poder!"
Mon Nov 09 15:42:41 +0000 2020,1325826149562392577,Nera o Marcio França que foi prefeito de SP e largou ? Agora ta se elegendo de novo kakaakaka a piada
Mon Nov 09 15:41:51 +0000 2020,1325825940354641920,Eu votaria no Marcio França gordão.
Mon Nov 09 15:41:43 +0000 2020,1325825906200506368,Vendo o Márcio França falando no balanço geral até fico balançada em quem votar pra prefeito.... Confesso... Amei o discurso dele!!!!
Mon Nov 09 15:41:42 +0000 2020,1325825902434017282,Márcio França Doria Alckmin https://t.co/SeC5CrpSbf
Mon Nov 09 15:40:58 +0000 2020,1325825717205151746,#CandidatosPrefeituraNoBGT: Márcio França fala sobre seu principal projeto para a cidade de São Paulo https://t.co/HWMvxesAG1
Mon Nov 09 15:39:08 +0000 2020,1325825258117615617,"@Furlan_Maiara38 Se ficar esse dois, voto em Márcio França, chefa de Dória em SP"
Mon Nov 09 15:37:34 +0000 2020,1325824864301830145,"Tô vendo esse Márcio França falando num jornal aqui e o cara é um Bolsonaro, pqp burro como uma porta"
Mon Nov 09 15:36:39 +0000 2020,1325824633707388931,"Começa agora a entrevista com o candidato à Prefeitura de São Paulo: Márcio França, do Partido Socialista Brasileiro #BalançoGeral https://t.co/1BzMjvg4K0"
Mon Nov 09 15:36:17 +0000 2020,1325824537401978882,MÁRCIO FRANÇA CALA A SUA BOCA SEU FILHO DA PUTA
Mon Nov 09 15:34:55 +0000 2020,1325824197042507776,"#BalançoGeral kkkkkk o Márcio França fugindo da pergunta, se é da esquerda ou direita"
Mon Nov 09 15:33:17 +0000 2020,1325823784503414784,"A Turma Boa está com Márcio França!! Esse é o caminho!! 
#40SPComCiro
#Ciro2022 ✊🌹 https://t.co/HNOCd79fSg"
Mon Nov 09 15:31:51 +0000 2020,1325823423109591040,"É sofrido demais ver o PDT caindo num esgoto moral de apoiar alguém como Márcio França nas eleições. Lançasse o próprio candidato, apoiasse qualquer um da esquerda, qualquer coisa. Apoiar alguém como o França mostra o vale-tudo em que se enfiaram"
Mon Nov 09 15:31:02 +0000 2020,1325823216368168962,"@meupaiseursal @cirogomes @marciofrancasp Turma boa Márcio França, vem aqui em São Vicente vê como ele acabou com a Cidade ele destruiu São Vicente é uma bagunça"
Mon Nov 09 15:30:54 +0000 2020,1325823185804271620,"@gduvivier Além de ter tentado se aproximar do Bolsonaro agora em 2020
https://t.co/4lIYPYkK7I"
Mon Nov 09 15:30:38 +0000 2020,1325823117638443008,"Em São Paulo:
Votem em Boulos!!!

Olha quem o França tem como tesoureiro:
https://t.co/RuDekFBkAa"
Mon Nov 09 15:28:19 +0000 2020,1325822535146090497,"@UcOficial24 @RibeirosXingu @requiaopmdb Márcio França é uma decepção do PSB, faz fotinho de papagaio de pirata do bolso pra tentar voto da direita. Ele tem crise de identidade política. Não é de esquerda nem a pau. Se o PSB ainda fosse sério como partido de esquerda não deveria aceitar a candidatura dele"
Mon Nov 09 15:26:37 +0000 2020,1325822106861449217,"@RicardoCappelli @JulianaBrizola @ManuelaDavila Em nome da história do PT de Lula, herói do povo Brasileiro Benedita deveria abandonar no Rio e ajudar Martha Rocha, e o Tatto para ajudar Marcio França em Sampa.  Seria um ato de união para dois com riscos de não irem ao segundo turno sendo os únicos que vencem a direita."
Mon Nov 09 15:25:51 +0000 2020,1325821912363229186,@cirogomes @marciofrancasp @antonionetopdt Márcio França não!
Mon Nov 09 15:25:42 +0000 2020,1325821877525295105,"@bmagno @cirogomes @marciofrancasp @antonionetopdt Se não for o Márcio França vai ser o DÓRIA de novo em São Paulo!
Acorda meu povo, depois em 22 você vai ter que votar Doria ou Huck se o Márcio não for pro segundo turno!
#40SPComCiro"
Mon Nov 09 15:24:40 +0000 2020,1325821614076911621,"@solonsampaio @gduvivier Márcio França é Skaf, Bolsonaro, Alckmin e Covas!"
Mon Nov 09 15:24:39 +0000 2020,1325821610415312903,"a serviço de quem vocês acham que eduardo paes e bruno covas estão? da chapa da direita.

se quisermos ter chance de ter uma vitória em 2022, os nomes são martha rocha e marcio frança, pois boulos e benedita PERDEM, fortalecendo a direita que já ensaia a chapa morohuck."
Mon Nov 09 15:23:46 +0000 2020,1325821388188491783,@solonsampaio @gduvivier Marcio França parece progressista... mas é mais do mesmo. Sempre esteve ao lado dos tucanos... Ele fica nessa de centrista mas da pra ver pra qual lado vai cair
Mon Nov 09 15:22:12 +0000 2020,1325820994146033667,@thabataganga @marciofrancasp @cirogomes @antonionetopdt perdeu meu voto Márcio frança .
Mon Nov 09 15:21:09 +0000 2020,1325820732270661632,"@cirogomes @marciofrancasp @antonionetopdt Boulos com tanto potencial, fazendo uma campanha voltada para a periferia, e o PDT abraçando uma vice prefeitura com Márcio frança, meu deus velho. Mesma coisa aqui em Recife. Entendo os planos políticos, só espero que nos próximos anos, lancemos os próprios candidatos."
Mon Nov 09 15:20:44 +0000 2020,1325820626238648321,"é, galera, não tem jeito, ou o marcio frança e a martha rocha vão pro 2o turno, ou a gente fortalece morohuck em 2022."
Mon Nov 09 15:20:09 +0000 2020,1325820479102443520,"@MatheusFaceira @lopes_cancado @arthurmoledoval Por fim, meu palpite é que o 2° turno será entre Bruno Covas X Russomanno, Ou Bruno Covas X Marcio França, ou Marcio França X Russomanno."
Mon Nov 09 15:20:05 +0000 2020,1325820461264023555,achei que meu dia nao poderia ficar pior ate esse carro de som do marcio frança ficar andando em círculos no quarteirao aqui de casa https://t.co/jomYRbPRV6
Mon Nov 09 15:19:15 +0000 2020,1325820254874968064,"TUDO MUDOU SÃO PAULO TEM QUE MUDAR!

MÁRCIO FRANÇA 4️⃣0️⃣ e Antônio Neto! 🚀 https://t.co/8BpPVIwIYg"
