Mon Nov 09 23:05:37 +0000 2020,1325937619780382721,@veramagalhaes Verinha Covas!!!!! Força Vera!
Mon Nov 09 23:05:36 +0000 2020,1325937613505777668,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% https://t.co/LRPxMO0nIr"
Mon Nov 09 23:05:33 +0000 2020,1325937600222343169,"@DepEduardoCunha Agora o pessoal vai se concentrar nas piadas de q o Russomano não vai pro 2º turno quando há chance de nem ter 2º turno, como em 2016. Capaz do povo do Russomano migrar pro Covas só pra ""ter dia de folga"" no 2º turno, como muitos alegaram pra votar no Dória."
Mon Nov 09 23:05:30 +0000 2020,1325937589162041346,"Estratégia correta é essa investir tudo no Celso Russomano gostando dele ou não, o que importa e derrubar Covas para depois derrubar Dória. https://t.co/PXeH09ewDR"
Mon Nov 09 23:05:29 +0000 2020,1325937585882079232,"@heliobeltrao @arthurmoledoval Não posso acreditar que o Bruno abre covas e solda porta de comércios tem tudo isso de votos.
Se for eu desisto."
Mon Nov 09 23:05:28 +0000 2020,1325937580068712449,"@rosedbarros @LeiaRachor Então, mais uma vez tentam manipular o voto dos incautos. Colocam o ""trabalhador"" Boulos em segundo na tentativa de tirarem de Russomano para dar a Covas. Não acredito em nada disso. Agora, a Joça vai perder pro traço."
Mon Nov 09 23:05:27 +0000 2020,1325937574419046400,"Possivel vitoriando Bruno Covas em Sao Paulo, vai dar um no na cabeca de quem acha que precisa de rede social pra ganhar eleicao.

O cara tem 50 mil seguidores, nao posta nada e nem precisou infantilizar a campanha.."
Mon Nov 09 23:05:25 +0000 2020,1325937566709903361,"@rogeraguiarfo @HildeLoyola2 @g1 P enquanto é kkkk
Boulos, França ou Jilmar Tatto contra Covas"
Mon Nov 09 23:05:19 +0000 2020,1325937544496877569,"ÚLTIMA PESQUISA: SP
07-09 NOV

32% - Bruno Covas (PSDB)
13% - Guilherme Boulos (PSOL)
12% - Celso Russomanno (REP)

IBOPE
1204 entrevistados
Margem de erro: 3 pontos
Registro TRE-SP: 07164/2020

Pesquisa completa e muito mais:https://t.co/bby2Yndcro"
Mon Nov 09 23:05:13 +0000 2020,1325937516399239169,"@MaraboTomas @heliobeltrao @WinstonLing @trashreload @arthurmoledoval Todos vão derrubar o Bolsonaro.
Covas, Russomano, Boulos, França, etc.
Todos vão virar as costa para o Bolsonaro assim que for viável. 
O Arthur você conhece, sabe o que ele pensa e sabe como ele vai agir.
Você tem votar pensando no município não na união. E o melhor é 51"
Mon Nov 09 23:05:09 +0000 2020,1325937501450743809,"Agora, se o paulistano quer eleger Covas e Boulos, azar o deles. Que se divirtam tomando vacina chinesa no rabo e presos em casa com lojas fechadas. Burro merece capim. Mas eu duvido dessas pesquisas."
Mon Nov 09 23:05:02 +0000 2020,1325937473168560128,"galera só não deixem o covas ganhar logo no primeiro turno hein, pqp ele tá com 32 POR CENTO

vamo investir mais no boulos aí kkkksdj https://t.co/2zOLyCEQF5"
Mon Nov 09 23:05:02 +0000 2020,1325937471948017665,"@heliobeltrao @arthurmoledoval Mais de 50% dos paulistas vão votar na esquerda. Inacreditável isso.

E quem não quer que o esquerdista Covas ganhe, não deveria votar no Russomano."
Mon Nov 09 23:05:01 +0000 2020,1325937468844236804,"FAKE NEWS
O @celsorussomanno NÃO caiu nas pesquisas.
O Russomano foi além disso. 
O Russomano DERRRETEU sua candidatura.
De 20% pra 12%? Acho que deve ser um recorde.
https://t.co/03UyXM4bYC"
Mon Nov 09 23:04:58 +0000 2020,1325937454470336515,@x16lucas E o Boulos ganha do Covas sem o PT? Vamos ver!
Mon Nov 09 23:04:54 +0000 2020,1325937437508595714,Não votem no Bruno das covas https://t.co/Tb5PXxIMjH
Mon Nov 09 23:04:53 +0000 2020,1325937433679114241,@Usbobr @EullerRodrigu19 @arthurmoledoval Covas já ganhou. Será no 1° turno. Mesmo filme de 2016
Mon Nov 09 23:04:50 +0000 2020,1325937421238808577,você acha que bruno covas leva no primeiro turno?
Mon Nov 09 23:04:45 +0000 2020,1325937400607109120,"O que afasta, na minha cabeça, a idéia do Covas ganhar em segundo turno é que pela segunda colocação estar em aberto, não devem dar o voto util em Covas para acabar com a esquerda.

são suposições."
Mon Nov 09 23:04:43 +0000 2020,1325937391522222080,"@PauloMartins10 Claro, os partidões só oferecem LIXO. Covas e Russomano? Não tem como votar nesses vermes."
Mon Nov 09 23:04:26 +0000 2020,1325937318784536576,"@carteiroreaca Vote no Covas, e entre na cova."
Mon Nov 09 23:04:24 +0000 2020,1325937311360671744,"@IsaPennaPsol O meu maior receio é covas ganhar já no primeiro turno,  tá na hora do psol e do Guilherme Boulos  criar uma campanha aos moldes dos democratas nos EUA e incentivar o Vote,  explicar às pessoas que Bolsonaro venceu graças às abstenções e os votos brancos/nulos"
Mon Nov 09 23:04:19 +0000 2020,1325937290628247552,@renato_battista Quase 30% de indecisos. É mais que a intenção de voto no Covas. Temos mtas chances
Mon Nov 09 23:04:15 +0000 2020,1325937273981050882,Bruno Covas vai ganhar no primeiro turno kkkkkkkk vai se fode só tem demente nessa cidade
Mon Nov 09 23:04:14 +0000 2020,1325937271476981773,"paulistanos: pipipipopopo precisamos de mudança
paulistanos tb: vota no covas

#viraSP50"
Mon Nov 09 23:04:14 +0000 2020,1325937269618970627,Bruno covas. Se diria apoia  então e bom ? .....
Mon Nov 09 23:04:12 +0000 2020,1325937260651548672,Votar no Bruno das covas seria uma espécie de referendo em prol da vacina do fim do mundo..
Mon Nov 09 23:04:08 +0000 2020,1325937243501060099,"@SturtSilva E, Boulos de fato ultrapassou o Russo.Porem, a diferença de Covas para ele, já tão perto do segundo turno, ainda e grande demais. Pode ser que ele consiga ir p/ o 2 turno, mas com esta % nao conseguirá ganhar nem com o Tatto se juntando a ele..."
Mon Nov 09 23:04:06 +0000 2020,1325937238061019138,@beruta Muito feliz pelo Boulos! Mas fucking 32 por cento pro Covas? Que porra é essa? 😱
Mon Nov 09 23:04:00 +0000 2020,1325937209703342080,@NardoneCavaquin Quem vota em Covas não vota em Boulos
Mon Nov 09 23:03:53 +0000 2020,1325937182801092608,"Ibope SP: Covas vai a 32%; Boulos, Russomanno e França disputam vaga no 2º turno. #Eleições2020 https://t.co/UBLWGOo9Tu"
Mon Nov 09 23:03:41 +0000 2020,1325937132117106688,@IvanValente Que tipo de pessoa votaria em Covas e Boulos ???
Mon Nov 09 23:03:37 +0000 2020,1325937114945646600,"@mor_eo @elisa_kathia @nagire_04 @DexteraDomini1 @CRISF38 @PPReacaFla2 @AcidoReturn @MarcusVcomenta @EduardoPB2020_ @25graciella @Zepykenu @Michell37819657 @A_Bem_d_Verdade @jannafabrini @LulaNaziSimZero @lukar_lima @RenataMotta2210 @BReacionary @Marcio32098359 @JooCesarMatos1 @bonorominion @dossieantifa @veiamagalhaess @JussaraCarneiro @Pitanga91557761 @PeaceLoveButte1 @themicaheo @JourneyToJusti1 @EduardoSEP_1914 @Thanato80012698 @TulioRicard @DuddaSalvador2 @agda_campanha @dgomes_br @PPReacaReborn @coxinhabrasil79 @Terminatorgod38 @Cris62070270 @heraldo10743939 @rifaremos @Chuto_o_balde @roluli @Tatarana @sommerKriege @smmedici @Marcelo74057456 @jspldc @AmandaPatriota2 @anisia_freitas Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/1xIylAZfKY"
Mon Nov 09 23:03:31 +0000 2020,1325937089205178377,"@LeonardoBzt E tem mais, os votos do Russomano tão todos indo p Covas. Ele pode desidratar ainda mais, mto provavelmente ficará em quarto colocado."
Mon Nov 09 23:03:28 +0000 2020,1325937076907479043,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/1xIylAZfKY"
Mon Nov 09 23:03:15 +0000 2020,1325937021349732354,"@vonderganso o covas tá tirando voto do mano, é indecente o espaço que esse arrombado tem na tv aqui
se o boulos for pro segundo turno, ele vai conseguir bater muito melhor e angariar público fora do digital"
Mon Nov 09 23:03:12 +0000 2020,1325937008368361472,"@scorpiodies tem, provavelmente vai ele e o covas pro segundo turno"
Mon Nov 09 23:03:11 +0000 2020,1325937005449129985,"@UOL Pobre tem memória curta msm, como pode? Cd o povo dos extremos que sofreu com a diminuição do tempo de integração do bilhete único? Sério q vão eleger o covas de novo? Né possível. 🤦🏾‍♀️"
Mon Nov 09 23:03:10 +0000 2020,1325937000017502209,"PESQUISA IBOPE: BOULOS-PSOL, ATROPELA RUSSOMANO EM SP E VAI DISPUTAR COM COVAS O SEGUNDO TURNO. NO RIO CRIVELLA DEVE TAMBÉM FICAR FORA DO SEGUNDO TURNO, ESSE É O PREÇO DE DEFENDER AS LOUCURAS DE BOLSONARO. 😂😂😂"
Mon Nov 09 23:03:05 +0000 2020,1325936979415064577,"😁😁😁😁😁😁😁😁
Brigadooo @jairbolsonaro 

Ibope em SP: Covas amplia liderança, e Russomanno derrete https://t.co/TPAYlzkQ1I"
Mon Nov 09 23:02:55 +0000 2020,1325936940051521537,@euleandrinn @arquivopolitico Por esse motivo que o ideal é passar o França ...tem um pouco mais de chance x COVAS
Mon Nov 09 23:02:55 +0000 2020,1325936936507338752,"@marcelscarneiro @brasil247 Na verdade, quem vota em Russomanno vota em Covas. É o #BolsoDoria. Nada é imbatível. Aliás, ao invés de comemorar, a oposição precisa fazer essa associação para não perder também os votos de França e demais."
Mon Nov 09 23:02:46 +0000 2020,1325936899823906818,"@CNNBrasil aqui no campo das discussoes o choro é livre eu tb posso alegar varias coisas que o palmeiras nao foi campeao do ultimo campeonato brasileiro, que o bruno covas nao é o prefeito de sao paulo, viu como é facil! chora mais, chora bastante!"
Mon Nov 09 23:02:45 +0000 2020,1325936897630330882,"@joicehasselmann E aí? A senhora vai apoiar quem no segundo turno (não sei se Covas quer esse apoio. Boulos, com certeza não quer)?"
Mon Nov 09 23:02:44 +0000 2020,1325936891556933633,@Eduardo33817772 @tatunotoco Kkkkkkkkkkkkkkkkkkkkkkkkkkk que segundo turno. O covas acabou de ganha 6 pontos na nossa cara
Mon Nov 09 23:02:37 +0000 2020,1325936862943473668,"se o PT quiser agir de forma digna e consciente da sua situação em SP, só tem uma coisa a fazer:

apoiar o Boulos? não precisa, deixa que o voto útil traz quem pode ser trazido pro nosso lado.

mas tem que usar o TEMPO TODO dos últimos programas eleitorais pra bater no Covas"
Mon Nov 09 23:02:37 +0000 2020,1325936862746337281,"Dito isso: vcs sabem que o França e o russomano não vão ganhar, votem logo no Covas pra não precisar de 2° turno"
Mon Nov 09 23:02:36 +0000 2020,1325936859009183747,"@Ricviz @felipsbastos 2018 teve Bolsonaro e lava jato em alta. Agora não tem mais. 
Alckmin gastou 42 milhões para atingir 130 milhões de cabeças. Covas está gastando metade disso para atingir um público de 10 milhões de eleitores."
Mon Nov 09 23:02:35 +0000 2020,1325936853585977345,@torturra @Luizadavidfn Infelizmente corremos o risco real dos votos de França e Russo migrarem como voto útil no Covas e nem termos segundo turno. Seria SP sendo muito SP.
Mon Nov 09 23:02:30 +0000 2020,1325936832958312449,"@rafaelmartelo @gilazanha Ele se ateve ao fato que o Boulos passou para segundo colocado, mas não analisou os números. O que essa pesquisa deixou claro é que o Russomano perdeu votos e o  único que cresceu com isso foi o Covas. A duvida é saber se ha possibilidade dessa eleição acabar já no 1 turno."
Mon Nov 09 23:02:28 +0000 2020,1325936825626726401,"Isso é lindo. Uma campanha com bem menos força que a dos concorrentes chegar ao segundo turno seria do caralho. Ainda acho que sp vai cravar covas X França, mas é bonito ver que dá. Segundo turno seria uma vitória retumbante. https://t.co/aUPH2KA3QP"
Mon Nov 09 23:02:19 +0000 2020,1325936788863672322,"nada mais distante a percepção da realidade do que essa boa avaliação da população com bruno covas. O desmonte da assistência social, bicho... é dum jeito q tem funcionário publico com sdd de kassab e maluf kkkk"
Mon Nov 09 23:02:11 +0000 2020,1325936752209645568,Cheirinho de primeiro turno pro Covas em São Paulo
Mon Nov 09 23:02:09 +0000 2020,1325936747012878336,"@sidartabrbr @euthass @GuilhermeBoulos Você não conhece nada do transporte em São Paulo Paulo mesmo, né?! Pesquisa aí sobre o grupo Ruas, que domina a maior parte. Depois volte aqui e fale se tem corrupção ou não. Você já viu corrupto fazendo auditoria ou tentando combater a corrupção? Pq o Covas faria?"
Mon Nov 09 23:02:06 +0000 2020,1325936733809217538,@GuilhermeBoulos E seu ódio por quem trabalha?? Acha que esquecemos??? Já sofri na mão da sua turma por horas parado em São Paulo. Vc é tudo que o Covas quer.
Mon Nov 09 23:01:58 +0000 2020,1325936699948621826,"@blogdopannunzio @celsorussomanno O meu maior receio é covas ganhar já no primeiro turno,  por isso o Guilherme Boulos precisa criar uma campanha aos moldes dos democratas nos EUA e incentivar o Vote,  explicar às pessoas que Bolsonaro venceu graças às abstenções e os votos brancos/nulos"
Mon Nov 09 23:01:57 +0000 2020,1325936695620083717,"covas 32%, a vsf mano https://t.co/oabNmGAYP8"
Mon Nov 09 23:01:51 +0000 2020,1325936669627985921,"@rodolfoezsilva fico curioso em pensar pra quem iria o voto do eleitor do França num 2º turno Boulos x Covas, será q seria alta como os eleitores do Ciro ao Haddad em 2018?"
Mon Nov 09 23:01:49 +0000 2020,1325936663697219591,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% -| G1 https://t.co/FmlyiLM8Uu"
Mon Nov 09 23:01:44 +0000 2020,1325936642469847042,"@GuilhermeBoulos ENTÃO NÉ, MISERICORDIA O POVO DE SP PRECISA ACORDAR URGENTE NAO É POSSIVEL ISSO BOM PELO MENOS O COVAS ESTA EM PRIMEIRO #RUSSOMANO"
Mon Nov 09 23:01:33 +0000 2020,1325936593966952450,"@scorpiodies russomano começou na liderança e ladeirou por causa do bolsi 💀 ta com 12% agora segundo o ibope, com boulos na frente. quem lidera é o bruno covas"
Mon Nov 09 23:01:32 +0000 2020,1325936591660085249,"Eu moro na periferia de São Paulo Capital - ZO, converso com muita gente mesmo e absolutamente nenhuma das pessoas com quem conversei a respeito vai votar no Bruno Covas @brunocovas, sim eu disse NENHUMA."
Mon Nov 09 23:01:25 +0000 2020,1325936558923526145,"Ver Russomanno cair é bom demais, não sei não hein, começo achar que o Covas pode levar essa eleição no primeiro turno mesmo diferença dele para os outros é de quase 20 pontos... https://t.co/aqVdSzL7J9"
Mon Nov 09 23:01:24 +0000 2020,1325936558608879617,Oremos 🙏 mas ver o Covas bolsonarista na frente das pesquisas dá uma revolta e tristeza enorme... https://t.co/UCPdckljiu
Mon Nov 09 23:01:24 +0000 2020,1325936557837201417,bruno covas por favor respeite o jogo democrático e pare de conquistar votos!!!!! 🤬🤬
Mon Nov 09 23:01:24 +0000 2020,1325936555119308801,"@O_Factual Quem tem vontade de votar no Russomanno, deveria largar ele e vir de França.  É o único que tem chance contra o Covas."
Mon Nov 09 23:01:22 +0000 2020,1325936546315374600,"Porque os dados de SP estão DESATUALIZADOS??? 🤔🤔

#ForaDoria não votem no Covas!! https://t.co/q5fwfjQi6s"
Mon Nov 09 23:01:19 +0000 2020,1325936534428717056,"@Anb_Li Covas subiu 6 p.p. Se ele subir mais e os outros desidratarem, não tá nem garantida a transferência nem a soma que faça ter segundo turno. Tendência mais do que número absoluto de agora."
Mon Nov 09 23:01:10 +0000 2020,1325936498118520832,"Pesquisa Ibope em São Paulo : Covas 32 %, Boulos 13 % em segundo lugar ...
https://t.co/FmlyiM3JM2"
Mon Nov 09 23:01:05 +0000 2020,1325936476354392065,"@fsouzajrJuca os votos pro Covas ganhar no primeiro turno virão do Russomanno, indecisos, brancos, nulos e dos demais sem chance (exceto Tatto)"
Mon Nov 09 23:01:03 +0000 2020,1325936470507610114,"Crescimentos de Covas: 

- faixa salarial de Até 1 salário mínimo: de 25% para 34% (9 p.p.)
- pretos/pardos: 24 para 33 (9 p.p.)
- evangélicos: 22 para 37 (15 p.p.)
- 45-54 anos: 24 para 37 (13 p.p.)"
Mon Nov 09 23:01:00 +0000 2020,1325936456523800577,"NUNCA um prefeito de SP do PSDB terminou o mandato. TODOS abandonaram a prefeitura pra tentar ""cargos maiores"". Mas paulistano gosta do elitismo e seguem no erro de votar sempre no mesmo partido. Pode printar q em 2022 o Covas se candidata a governador."
Mon Nov 09 23:00:59 +0000 2020,1325936450303569921,@Eu_sou_dougla @arthurmoledoval É mais fácil o Covas vencer em primeiro turno do que o Arthur ir para o segundo turno. E o próprio Arthur tá usando a pesquisa para dizer que tá crescendo. Até ele acredita nas pesquisas.
Mon Nov 09 23:00:56 +0000 2020,1325936440363118594,"@Limasb1 @_iuar @monicabergamo @SF_Moro @LucianoHuck @jdoriajr Cirista, me tira uma dúvida: se o Boulos for para o segundo turno contra Covas e Márcio França apoiar o tucano, como vcs vão fazer pra defender mais um voto na direita? https://t.co/ZUJrnfxm2B"
Mon Nov 09 23:00:49 +0000 2020,1325936409895727104,"Preocupado, acho que Covas deve levar no primeiro turno, sei não viu"
Mon Nov 09 23:00:47 +0000 2020,1325936399720308736,Não me surpreenderei se os tucanos levarem no primeiro turno como em 2016. É para ontem começar a mostrar quem é o Bruno Covas e qual projeto político ele faz parte. Sob pena de não dar tempo para reverter o estrago.
Mon Nov 09 23:00:45 +0000 2020,1325936392044744705,"O único candidato capaz de desacelerar a sanha tucana na cidade de São Paulo, é Celso Russomano! Votar em algum candidato menor nesse momento, é levar Boulos e Covas para o segundo turno!

Tire o emprego dos tucanos: vote Russomano! https://t.co/C8pWyiFXLL"
